frame,worm,length,length_y,width,aspect,area_xz,volume,voxels,cx,cy,cz
200,25.0,0.09895820666666666,0.16796875,0.010197447293858344,9.704213595324646,0.00020776686637127443,3.48983408358e-05,2342.0,0.1074216,0.06361249733134074,0.01212985926558497
200,26.0,0.09114571666666667,0.15625,0.005825884417880459,15.644957937532649,4.1103152588160006e-05,6.422367591900001e-06,431.0,0.10807868213457077,0.6809472882830626,0.09008822645011601
200,27.0,0.10416653333333332,0.15625,0.007788478410867397,13.374439503868686,0.00010471290380928,1.6361391220200002e-05,1098.0,0.13730362448087433,0.4973104508196721,0.32909360480874317
200,28.0,0.08333322666666666,0.15234375,0.006737468751393499,12.36862533120187,5.056893304320001e-05,7.7038608933e-06,517.0,0.13368860843326885,0.20896548597678916,0.4152892233655706
200,29.0,0.08593739,0.19140625,0.0065272247229952365,13.165992232080642,0.00011895566486047347,2.2768857727200002e-05,1528.0,0.1371760027225131,0.8024276014397905,0.269211005026178
200,30.0,0.10677069666666666,0.1875,0.011924103948312503,8.954190363442516,0.0001653821742768,3.10091576769e-05,2081.0,0.14081422685247477,0.07975807904853435,0.3792290793272465
200,31.0,0.09635404333333333,0.1875,0.011222126742829814,8.58607691228377,0.00012254652221760002,2.2977472915800003e-05,1542.0,0.14525918350194553,0.12826787451361868,0.25329129182879373
200,32.0,0.08593739,0.1640625,0.007109888889339314,12.087022925049638,6.839172223817143e-05,1.1220516929700001e-05,753.0,0.15505127139442232,0.8874086985391766,0.07414593402390438
200,33.0,0.24999968,0.32421875,0.011815052143069847,21.159422486902695,0.0003071504975782554,9.958395038670001e-05,6683.0,0.16723476752356725,0.3317056804578782,0.21924685287445758
200,34.0,0.15104147333333331,0.2890625,0.012096922706205333,12.485941838402743,0.00018583666530421622,5.37184110645e-05,3605.0,0.15806944190846048,0.7598300970873786,0.3850555763217753
200,35.0,0.12760400333333333,0.23828125,0.014473448533284916,8.81642015307406,0.00036996120453623607,8.81548182684e-05,5916.0,0.1702066826774848,0.08911215348208248,0.1311736653144016
200,36.0,0.12760400333333333,0.19921875,0.009331993049319226,13.673821086122874,0.00012408922277195295,2.4720899849100002e-05,1659.0,0.16489913142857143,0.9074390634418324,0.2795869500180832
200,37.0,0.19270808666666667,0.25,0.010282861420116004,18.740706384477626,0.00020402565445080002,5.1006413612700004e-05,3423.0,0.17673368063102543,0.6656110776365761,0.016121370867659947
200,38.0,0.22135388333333333,0.3359375,0.011910514993941836,18.584744945615096,0.00031879173112945116,0.00010709409717630001,7187.0,0.18374193126478364,0.48102694100459165,0.3730282557729233
200,39.0,0.14062481999999998,0.234375,0.0072999548840060454,19.26379302810545,6.268787076864e-05,1.4692469711400001e-05,986.0,0.18427073135902639,0.495467799188641,0.08097128421906694
200,40.0,0.13281233,0.23828125,0.008053984968342033,16.490262959522298,0.00013163764968708198,3.1366783714500005e-05,2105.0,0.19505034686935868,0.23166382125890736,0.08278074116864607
200,41.0,0.13281233,0.26171875,0.014355801409981335,9.251474453224043,0.00024863727859887765,6.50730377583e-05,4367.0,0.20015298256926953,0.18103102816578887,0.3708105882482253
200,42.0,0.09114571666666667,0.17578125,0.007840050162943705,11.625654781836776,0.00012003519270912,2.10999362184e-05,1416.0,0.20512173830508476,0.3294657044491525,0.4843130698305085
200,43.0,0.09635404333333333,0.171875,0.006590247125399913,14.620702607944512,5.123805775069091e-05,8.8065411759e-06,591.0,0.20071860629441624,0.26538705583756345,0.15554568365482233
200,44.0,0.16406229,0.2421875,0.009063701428685653,18.101025424421007,0.00019282580676789678,4.6700000076600005e-05,3134.0,0.21034242379068285,0.6885270421186982,0.08146579435864709
200,45.0,0.19531225,0.3203125,0.010832831186224003,18.029658788403953,0.00016705497249061462,5.3509795875900006e-05,3591.0,0.21351501313283208,0.8282326911027569,0.1554332165079365
200,46.0,0.12239567666666666,0.21875,0.01019765974023757,12.002329925141753,0.00016246439993828572,3.5539087486500005e-05,2385.0,0.2096627232201258,0.7457399764150944,0.34678648774842763
200,47.0,0.2291663733333333,0.3359375,0.011340191158287076,20.20833424539456,0.00019694382721786047,6.6160816956e-05,4440.0,0.22092074637837836,0.6820813978040541,0.4239647261621622
200,48.0,0.13020816666666665,0.21875,0.01077512612697346,12.084143158261089,0.0003029944029037715,6.62800256352e-05,4448.0,0.22740323697841727,0.26450792491007197,0.2373989257553957
200,49.0,0.17708310666666666,0.25390625,0.01022856809989658,17.312599861211964,0.00020499491271167998,5.2049489555700004e-05,3493.0,0.24324815161752075,0.5998212943744632,0.3506893219582021
200,50.0,0.10156237,0.1875,0.009910923737808592,10.247518060557338,0.00013852048523040002,2.5972590980700003e-05,1743.0,0.24929677466437178,0.25890167814113596,0.2773419194492255
200,51.0,0.08593739,0.1875,0.009915878097969432,8.66664446163353,9.3777494304e-05,1.7583280182e-05,1180.0,0.2616800107118644,0.1730170815677966,0.03635948054237288
200,52.0,0.2343747,0.33203125,0.012603043412336715,18.596674813527827,0.00026087907847137886,8.66200065237e-05,5813.0,0.27858083357990715,0.42160620591777054,0.4856612803578187
200,53.0,0.08593739,0.16015625,0.01044966960397951,8.223933699039899,0.0001485863498008976,2.37970325853e-05,1597.0,0.26787707331246086,0.5861649773011898,0.23435605510331872
200,54.0,0.09895820666666666,0.20703125,0.010711229354052951,9.2387347330232,0.00010889825305938112,2.2545341453700003e-05,1513.0,0.26760713052214147,0.6071830593192333,0.028363484890945142
200,55.0,0.08072906333333332,0.14453125,0.007860413080901938,10.270333442077845,7.51594613075027e-05,1.0862890892100001e-05,729.0,0.2668353079835391,0.06800840192043896,0.4165021702057613
200,56.0,0.09374988,0.17578125,0.008199556971425777,11.433529924446434,9.757097938432001e-05,1.71511487199e-05,1151.0,0.26332673139878365,0.42128787467419637,0.4432479421720243
200,57.0,0.08854155333333333,0.17578125,0.009410030960375137,9.40927332823606,0.00011452510264832,2.01313656999e-05,1351.0,0.2728787657142857,0.7311540062916358,0.17734647650629165
200,58.0,0.14843731,0.21484375,0.007243723419621104,20.491852242443056,8.031630575336728e-05,1.72554563142e-05,1158.0,0.2853562292227979,0.39812378562176165,0.007316610155440414
200,59.0,0.2343747,0.26171875,0.007120605676718876,32.91499496542802,0.00012747855891524776,3.3363529091100006e-05,2239.0,0.2996979333631085,0.6496674715274676,0.47190222956677086
200,60.0,0.13020816666666665,0.2109375,0.008115855262621811,16.043677770641164,9.331832013226667e-05,1.9684333152900002e-05,1321.0,0.2812699792278577,0.7834559519303558,0.06688955482210446
200,61.0,0.09635404333333333,0.1796875,0.009788073804510876,9.844025010204577,9.412302670747826e-05,1.69127313615e-05,1135.0,0.2953255104845815,0.10014799008810572,0.39092514185022026
200,62.0,0.08593739,0.1484375,0.008010419120565866,10.728201446958655,7.689587222501054e-05,1.1414231033400001e-05,766.0,0.29766721691906006,0.09566742819843342,0.48934580177545695
200,63.0,0.08854155333333333,0.16015625,0.007950858163858612,11.136100218188703,7.536314548448781e-05,1.2069878769e-05,810.0,0.2988249487407407,0.15546392746913582,0.1979933202962963
200,64.0,0.2838538033333333,0.44140625,0.011723447040018764,24.212486512233095,0.0002011989318320708,8.881046600400001e-05,5960.0,0.30069560448322147,0.4986636168204698,0.11728059583892617
200,65.0,0.26562466,0.30859375,0.00873673057505483,30.40321064248144,0.00014693752336429367,4.5344001350700007e-05,3043.0,0.31470905611567535,0.8168927661846862,0.25666294588235294
200,66.0,0.08854155333333333,0.16015625,0.009078671648369311,9.752699157176474,7.219975419254635e-05,1.15632418824e-05,776.0,0.31476945030927833,0.44843347293814434,0.41872778597938143
200,67.0,0.08854155333333333,0.15234375,0.005808389218962561,15.243736257252362,4.0200834585600005e-05,6.124345893900001e-06,411.0,0.31603477489051096,0.26568202554744524,0.024872579270072994
200,68.0,0.15885396333333332,0.2265625,0.010111615498018743,15.710047851845134,0.00025038755404932413,5.6728430214300006e-05,3807.0,0.3260853633412135,0.224372865773575,0.1238427885894405
200,69.0,0.09895820666666666,0.1640625,0.005999682233495355,16.493907979692217,4.5412830171428574e-05,7.4505424500000005e-06,500.0,0.32658510143999997,0.918046875,0.4050575568
200,70.0,0.2291663733333333,0.35546875,0.011011614132148238,20.811333432424373,0.00019236874860617146,6.83810786061e-05,4589.0,0.35450383546742215,0.465121247820876,0.43771977110481586
200,71.0,0.09114571666666667,0.13671875,0.00603641395898737,15.09931513741922,9.602088811446858e-05,1.3127855796900002e-05,881.0,0.3500496501248581,0.9320950979001135,0.1553207041089671
200,72.0,0.09374988,0.1796875,0.00928452032776455,10.097439252693446,0.00014387969280834782,2.58533823015e-05,1735.0,0.35721157653025937,0.28985951008645533,0.40126653399423634
200,73.0,0.10416653333333332,0.1875,0.008310910516809569,12.533708926675011,9.647955769920001e-05,1.80899170686e-05,1214.0,0.366538201383855,0.6101311521828665,0.311525857660626
200,74.0,0.28124963999999997,0.44921875,0.008727572513496365,32.225414290751985,0.00013719571399546437,6.16308871464e-05,4136.0,0.3851570584526112,0.7446119061291102,0.32117301725338493
200,75.0,0.09635404333333333,0.1875,0.010008228327160303,9.627482525738145,0.0001126919380704,2.11297383882e-05,1418.0,0.37910775435825106,0.4104923307475317,0.008043879266572638
200,76.0,0.10677069666666666,0.2265625,0.009918114390924156,10.765221337270534,0.00018159181421859312,4.1141895408900005e-05,2761.0,0.39072374281781963,0.24027186707714596,0.4244884551394423
200,77.0,0.12239567666666666,0.20703125,0.007849091824417481,15.593609987579708,7.766108066825662e-05,1.6078270607100002e-05,1079.0,0.3871304674698795,0.2920528266913809,0.28344676626506027
200,78.0,0.14583314666666666,0.23046875,0.010525509143404655,13.855210677200025,0.00025467823043731527,5.8695373421100004e-05,3939.0,0.394971539009901,0.6000105118684945,0.07173637702970297
200,79.0,0.11197902333333333,0.20703125,0.01009537428406039,11.092112108229337,0.00012430091410016604,2.5734173622300003e-05,1727.0,0.3966971061957151,0.8188490699189346,0.37676329431383904
200,80.0,0.21614555666666666,0.36328125,0.01330211971267738,16.24895590592772,0.00021304770056423226,7.73962349706e-05,5194.0,0.40977803801309204,0.3061186886311128,0.05598768517520216
200,81.0,0.15104147333333331,0.28125,0.013099978800121847,11.52990211953079,0.00015910385050560001,4.4747957954700005e-05,3003.0,0.4155456290909091,0.5733680382117882,0.005060031168831169
200,82.0,0.14062481999999998,0.25390625,0.008256789179549704,17.03141704868734,7.558930649088001e-05,1.91925973512e-05,1288.0,0.4125222965217391,0.6045528435559007,0.4950446493167702
200,83.0,0.08593739,0.16015625,0.010070794143690446,8.533328034894,0.00012653565167765855,2.0265475464000003e-05,1360.0,0.4309013555294118,0.890041934742647,0.2720911577647059
200,84.0,0.08593739,0.1484375,0.008711601235421595,9.864706576625244,8.703488409802105e-05,1.29192406083e-05,867.0,0.4330069292733564,0.5085964532871973,0.41097519501730106
200,85.0,0.16406229,0.2890625,0.009817923866309568,16.71048708810867,0.0001303691890580757,3.76848437121e-05,2529.0,0.43613269997627524,0.7929023329379201,0.4471115666903915
200,86.0,0.12499984,0.21875,0.011312945014972167,11.049274953123913,0.00021839030029440002,4.77728781894e-05,3206.0,0.4401641638427948,0.780494580474111,0.024840445414847163
200,87.0,0.12499984,0.171875,0.008496260845024202,14.71233549440818,0.00025202882213410906,4.3317453804300004e-05,2907.0,0.4510974863983488,0.5489040462676299,0.2188522357894737
200,88.0,0.08854155333333333,0.15625,0.008107688895412246,10.92068954242124,8.77375878912e-05,1.3708998108e-05,920.0,0.44757018573913043,0.23130095108695653,0.15504376069565218
200,89.0,0.09635404333333333,0.1640625,0.007077394482472895,13.614338380028594,7.111649204845714e-05,1.16675494767e-05,783.0,0.4568729324137931,0.3507094109195402,0.324524731954023
200,90.0,0.17708310666666666,0.30859375,0.013337760848646692,13.276824249299258,0.00039778879969604056,0.0001227551374062,8238.0,0.48269969101238164,0.367263367929109,0.2161870072541879
200,91.0,0.15364563666666667,0.26171875,0.007139128262248354,21.521624352813973,3.9740971024047765e-05,1.04009572602e-05,698.0,0.4709649476217765,0.1968179172636103,0.0017404593696275072
200,92.0,0.14843731,0.25,0.007217804679666432,20.56543735772855,8.392291015680001e-05,2.0980727539200003e-05,1408.0,0.47568182113636365,0.27763505415482953,0.49553068056818184
200,93.0,0.14062481999999998,0.1796875,0.005967911595378559,23.56348912891023,8.284484905794782e-05,1.4886183815100002e-05,999.0,0.4746629021021021,0.9009634634634635,0.4346151442642643
200,94.0,0.16927061666666665,0.21484375,0.007313724624816913,23.144242550819865,9.293942116538181e-05,1.9967453766000002e-05,1340.0,0.48178368967164176,0.6747726212686567,0.11581710089552238
200,95.0,0.17968726999999998,0.30859375,0.011007598985800572,16.323929517398884,0.00016031303896465822,4.9471601868000006e-05,3320.0,0.4896401245301205,0.19290639118975902,0.18505223710843374
200,96.0,0.0781249,0.13671875,0.008076320605391247,9.673328216793262,7.302383091565714e-05,9.983726883000001e-06,670.0,0.4950692783283582,0.8830573694029851,0.34283669229850744
200,97.0,0.13541649333333333,0.23828125,0.006250975842082003,21.663256546553917,6.741348520792131e-05,1.60633695222e-05,1078.0,0.4963841797402598,0.5561478142393321,0.4833446578107607
200,98.0,0.11197902333333333,0.18359375,0.004470664739261958,25.047510798543897,5.186338451662979e-05,9.5217932511e-06,639.0,0.4968352157746479,0.25818539710485133,0.07486654347417841
210,1.0,0.08333322666666666,0.14453125,0.007233087196382928,11.521114622859706,0.00011660541939476757,1.68531270219e-05,1131.0,0.006468954482758621,0.1041804818744474,0.23708908137931037
210,2.0,0.12239567666666666,0.2109375,0.007285656452955615,16.799539953193058,4.6482554615466664e-05,9.8049138642e-06,658.0,0.0016295788449848024,0.23442842895136778,0.0786115958662614
210,3.0,0.19270808666666667,0.30078125,0.012246497183876357,15.735771933249994,0.00015456876014711688,4.6491384888000004e-05,3120.0,0.0054217860000000005,0.529775140224359,0.48596067
210,4.0,0.11718735,0.1953125,0.007855556512042368,14.917765510356238,4.5623545703424004e-05,8.9108487702e-06,598.0,0.00142728,0.5479985367892977,0.28812112695652176
210,5.0,0.11197902333333333,0.17578125,0.007499649478764461,14.93123427306918,6.1034843750400005e-05,1.0728781128000002e-05,720.0,0.0035698693333333334,0.8167805989583333,0.34839049266666666
210,6.0,0.09374988,0.16796875,0.007975545489531407,11.754666827874635,0.00011639202761704188,1.9550223388800002e-05,1312.0,0.014194359146341463,0.058418087842987805,0.3473844241463415
210,7.0,0.0781249,0.140625,0.00936188943670633,8.344992806012634,0.0001570375667328,2.20834078218e-05,1482.0,0.023449301052631582,0.9493294534412956,0.051570538947368426
210,8.0,0.10156237,0.21875,0.009837817196676223,10.323669160503773,0.00014161991088960002,3.0979355507100005e-05,2079.0,0.027836892121212122,0.5207619348244348,0.12523360346320345
210,9.0,0.10416653333333332,0.1875,0.011226154234959438,9.278915214699943,0.0001361363116464,2.5525558433700002e-05,1713.0,0.029276276847635726,0.7208433669001751,0.1035928919089317
210,10.0,0.15364563666666667,0.26171875,0.01356045307893318,11.330420581990921,0.00028063502317697916,7.34474474721e-05,4929.0,0.04204022446743762,0.8859547765773991,0.16213907505782105
210,11.0,0.11197902333333333,0.19921875,0.0100751278779328,11.114402188243888,0.0001333641254987294,2.6568634376700002e-05,1783.0,0.03683871318003365,0.3795634990185081,0.035977719169938305
210,12.0,0.09374988,0.15625,0.007737537710514961,12.116242079518162,5.903213793984e-05,9.223771553100001e-06,619.0,0.03543066959612278,0.2861343901453958,0.45937761033925684
210,13.0,0.23697886333333332,0.359375,0.008533617433677301,27.77003599881493,9.996943497433043e-05,3.5926515693900005e-05,2411.0,0.04909451865615927,0.4281953157403567,0.3318149168311904
210,14.0,0.08333322666666666,0.1484375,0.0078039563866082184,10.678330649011382,6.635531532732631e-05,9.849617118900001e-06,661.0,0.044434218698941,0.5588833207261724,0.39148680036308625
210,15.0,0.09374988,0.1796875,0.007272324311565572,12.891322771579985,8.359119904946088e-05,1.5020293579200001e-05,1008.0,0.04440054047619048,0.7868419828869048,0.006678972857142858
210,16.0,0.16666645333333333,0.24609375,0.01050306849063773,15.868358230920535,0.00019781828822674284,4.86818443683e-05,3267.0,0.07102852378328742,0.24293598867462504,0.3659478502846648
210,17.0,0.10937485999999999,0.20703125,0.011148701884640485,9.81054665661885,0.00014013542545050566,2.9012412300300003e-05,1947.0,0.05843008764252696,0.8094243547765794,0.42572498711864404
