frame,worm,length,length_y,width,aspect,area_xz,volume,voxels,cx,cy,cz
42,3.0,0.17708310666666666,0.24609375,0.008115349630237086,21.820761240756706,0.0001150458364342857,2.831206131e-05,1900.0,0.01117493027368421,0.34827097039473687,0.07158493187368421
42,4.0,0.13802065666666666,0.1953125,0.007989698610172711,17.274826423481713,0.000111541176953856,2.1785386123800003e-05,1462.0,0.012056708618331054,0.5636221785225718,0.3364002054172367
42,5.0,0.09635404333333333,0.15625,0.007840179360490978,12.28977538688596,0.00011787354199296,1.8417740936400003e-05,1236.0,0.012126410097087379,0.888134607605178,0.21149476854368932
42,6.0,0.11979151333333332,0.21484375,0.011043159780722617,10.84757584893829,0.00022693864630830547,4.87563497928e-05,3272.0,0.03453178239608802,0.0885973792787286,0.1930801186797066
42,7.0,0.10416653333333332,0.1796875,0.007142768396471069,14.5834958592242,5.929336043686956e-05,1.0654275703500001e-05,715.0,0.036582074181818185,0.7717657342657342,0.31264124509090907
42,8.0,0.08854155333333333,0.12890625,0.006455281337157882,13.716141668941765,8.114859907723636e-05,1.0460561599800001e-05,702.0,0.04447104,0.33065126424501423,0.40179740444444445
42,9.0,0.08854155333333333,0.1640625,0.007334217683108265,12.072392333984984,6.021741280731429e-05,9.8794192887e-06,663.0,0.049178559999999996,0.38229991515837103,0.16638638117647062
42,10.0,0.11197902333333333,0.234375,0.008641895790634398,12.957691928510629,0.00010064391422592,2.3588417396700003e-05,1583.0,0.0536250502590019,0.12396853284902085,0.4598160212255212
42,11.0,0.13541649333333333,0.1953125,0.006605479535464449,20.500630212581807,9.002639453184e-05,1.7583280182e-05,1180.0,0.05932353722033898,0.2845405190677966,0.4717529633898305
42,12.0,0.10156237,0.171875,0.010121866143465882,10.03395703524128,0.00011548069868683637,1.98482450868e-05,1332.0,0.05571670702702703,0.7130841779279279,0.13388109729729727
42,13.0,0.09114571666666667,0.1484375,0.00880596955925367,10.35044648444044,0.0001701547042054737,2.5257338905500003e-05,1695.0,0.061586079433628316,0.06631176253687315,0.019508154336283185
42,14.0,0.10677069666666666,0.1875,0.009039081879931174,11.812117434594988,0.000112850882976,2.1159540558000002e-05,1420.0,0.06900703064788732,0.5622826804577464,0.4600010230985916
42,15.0,0.10416653333333332,0.1796875,0.005795763126647073,17.972876229949563,5.390305494260869e-05,9.685705185e-06,650.0,0.06407736,0.8008774038461538,0.19913110080000002
42,16.0,0.12239567666666666,0.1640625,0.005941248202453313,20.601003778318155,7.792841657417142e-05,1.2785130844200001e-05,858.0,0.06504253818181818,0.7156313738344988,0.4114641090909091
42,17.0,0.10416653333333332,0.21484375,0.00870110693909618,11.971641546581605,0.00015563885156352,3.34380345156e-05,2244.0,0.07196429048128342,0.41738907921123,0.27771904171122996
42,18.0,0.08333322666666666,0.15625,0.00693265036316112,12.020399457829969,5.2451818848e-05,8.195596695e-06,550.0,0.07280521134545453,0.7823508522727273,0.059367745745454545
42,19.0,0.17968726999999998,0.20703125,0.009476569824968296,18.961214164915535,0.00021390985333276982,4.42860243228e-05,2972.0,0.085332680269179,0.4138403747476447,0.414658810820996
42,20.0,0.12760400333333333,0.1953125,0.005690736094214196,22.423110335949165,5.477877226598399e-05,1.0698978958200001e-05,718.0,0.08159308412256268,0.8860223711699164,0.006427886573816156
42,21.0,0.08333322666666666,0.14453125,0.004828643545147721,17.258102795847872,4.484823822875675e-05,6.481971931500001e-06,435.0,0.08564094455172414,0.8519216954022989,0.387768403862069
42,22.0,0.08333322666666666,0.140625,0.0056448391486766504,14.762728303109029,3.26366872832e-05,4.5895341492000005e-06,308.0,0.08083887584415585,0.9257432021103896,0.4952300633766234
42,23.0,0.09374988,0.0859375,0.0063049020085619465,14.8693635321674,0.00010785134321803636,9.2684748078e-06,622.0,0.10350907987138264,0.9779378516881029,0.19411563549839228
42,24.0,0.14843731,0.17578125,0.006476327677598781,22.919981413762542,0.00011325354340352001,1.99078494264e-05,1336.0,0.09978747377245509,0.2376497005988024,0.3166291131736527
42,25.0,0.10677069666666666,0.1796875,0.008171203759133064,13.066703488739664,9.934747664806957e-05,1.78514997102e-05,1198.0,0.09499043138564274,0.49001917257929883,0.23408420353923204
42,26.0,0.08072906333333332,0.140625,0.006161714938748065,13.101719916588,5.64784231232e-05,7.942278251700001e-06,533.0,0.09958346926829267,0.829891240619137,0.24963292097560977
42,27.0,0.12760400333333333,0.15625,0.007259686237736361,17.57706864382633,0.00010280556494208,1.60633695222e-05,1078.0,0.10707916987012987,0.19082647263450836,0.39982250671614106
42,28.0,0.14322898333333334,0.21875,0.007054601842222014,20.3029152511632,8.072130562971429e-05,1.7657785606500003e-05,1185.0,0.10416475179746836,0.16074630801687764,0.004230935898734177
42,29.0,0.13281233,0.21875,0.007379803461540614,17.996729952517462,0.0001115793237312,2.4407977066200003e-05,1638.0,0.10773996571428572,0.73139403998779,0.2782575961904762
42,30.0,0.10677069666666666,0.16796875,0.0063431870405143325,16.83234247779792,8.152764739333955e-05,1.3694097023100001e-05,919.0,0.11327670946681175,0.5045310799782372,0.05736944644178455
42,31.0,0.08072906333333332,0.13671875,0.007873629210171153,10.253094370896655,0.00010365024358326857,1.4170931739900001e-05,951.0,0.10779743697160883,0.6912830244479495,0.2189917829652997
42,32.0,0.12499984,0.203125,0.009679912492874495,12.913323347913934,0.0001930813807104,3.92196554568e-05,2632.0,0.11804799756838906,0.2178936526405775,0.053511926079027355
42,33.0,0.09895820666666666,0.15234375,0.005768149128669847,17.155972298775627,8.069510592e-05,1.2293395042500001e-05,825.0,0.11995471185454545,0.9145596590909091,0.4381759616
42,34.0,0.09895820666666666,0.1171875,0.0065569162378929435,15.09218710081719,0.00013122491406336,1.53779196168e-05,1032.0,0.11732346418604651,0.3430232558139535,0.13798641395348837
42,35.0,0.18229143333333334,0.3046875,0.011284302127081194,16.154426856035002,0.0001629063017088,4.96355138019e-05,3331.0,0.12725476841789252,0.5455428174722305,0.11521414422095466
42,36.0,0.13802065666666666,0.23828125,0.007380831474711834,18.69987915854092,7.310423395923936e-05,1.7419368248100003e-05,1169.0,0.1454147127459367,0.47675630881094955,0.29037831993156543
42,37.0,0.08072906333333332,0.14453125,0.005970848665048248,13.52053415888761,5.711706661777298e-05,8.255201034600001e-06,554.0,0.1472102503971119,0.059602041967509026,0.1313631846931408
42,38.0,0.10416653333333332,0.1953125,0.008248476064995739,12.628579208150631,8.9110871875584e-05,1.7404467163200002e-05,1168.0,0.15675460191780824,0.5067222281678082,0.035248130547945206
42,39.0,0.09895820666666666,0.171875,0.005304055063283154,18.65708509545762,4.456237171549091e-05,7.659157638600001e-06,514.0,0.1564585914396887,0.08059490515564202,0.4595797755642023
42,40.0,0.08854155333333333,0.1796875,0.010935675782162771,8.096578126223699,0.00013434299847234785,2.4139757538e-05,1620.0,0.15886340503703703,0.3468725887345679,0.1754830094814815
42,41.0,0.15364563666666667,0.1953125,0.009352233744642755,16.428763529855054,0.00016570960078233598,3.2365156402800005e-05,2172.0,0.16441817370165746,0.6615554500460405,0.14225493767955802
42,42.0,0.08593739,0.125,0.007055039486340977,12.180993482230747,0.0001270764520272,1.5884556503400002e-05,1066.0,0.15748999609756098,0.0852266064727955,0.19316100292682928
42,43.0,0.13281233,0.1953125,0.005337405100806309,24.883314549224746,8.1176342188032e-05,1.58547543336e-05,1064.0,0.162187892481203,0.8186714344454887,0.10559513909774436
42,44.0,0.11197902333333333,0.1953125,0.006726148347907738,16.648313052471696,6.462064082073601e-05,1.2621218910300001e-05,847.0,0.1715009998583235,0.8685802833530106,0.013487365855962219
42,45.0,0.08593739,0.15234375,0.01023773460756714,8.394180284423475,0.0001341005942016,2.04293873979e-05,1371.0,0.17450008892778995,0.17735685630926332,0.4260123690153173
42,46.0,0.10937485999999999,0.1953125,0.009138057883629752,11.969158150763969,9.574841113344002e-05,1.8700861549500003e-05,1255.0,0.174222972812749,0.7747105328685259,0.2594552620876494
42,47.0,0.08593739,0.14453125,0.007816111553644638,10.994903208607298,0.00011206904587277838,1.61974792863e-05,1087.0,0.2003412390800368,0.0577995630174793,0.4868353739834407
42,48.0,0.08333322666666666,0.14453125,0.010043080134176874,8.297576595359569,0.0001701140070745946,2.4586790085000003e-05,1650.0,0.20023267869090908,0.3758854166666667,0.3199530161454545
42,49.0,0.13020816666666665,0.22265625,0.007553481537081178,17.238165742175333,8.412368266913684e-05,1.87306637193e-05,1257.0,0.20486939150357997,0.7174510242641209,0.04385585680190931
42,50.0,0.13281233,0.15625,0.006297119122763775,21.0909667438067,0.00010213799633856,1.59590619279e-05,1071.0,0.20707448739495798,0.7230282738095238,0.1720733369187675
42,51.0,0.0781249,0.17578125,0.009763640416464797,8.001615859209135,0.00010604804101632002,1.8641257209900002e-05,1251.0,0.20320098110311752,0.4959750949240608,0.44943773582733815
42,52.0,0.08333322666666666,0.1015625,0.004424139148676651,18.836032020284286,4.2548328576e-05,4.321314621e-06,290.0,0.21171820800000002,0.3824084051724138,0.3795248904827586
42,53.0,0.18749976,0.21484375,0.006751379558495345,27.772066194096094,0.00011104180095953456,2.38566369249e-05,1601.0,0.22108440044971894,0.20534773188632105,0.39240510880699564
42,54.0,0.08333322666666666,0.140625,0.00825420984865866,10.095845416409983,7.76710772032e-05,1.09224952317e-05,733.0,0.21575980747612553,0.8280290757162346,0.2356294061664393
42,55.0,0.10937485999999999,0.13671875,0.008846251591400464,12.36397799338247,0.00021187810044781717,2.8967709045600004e-05,1944.0,0.2225743,0.883009420010288,0.4019719888888889
42,56.0,0.14062481999999998,0.1875,0.008156706658207991,17.240391973455488,0.0001076057010912,2.0176068954600003e-05,1354.0,0.23557021719350074,0.8830836872230429,0.019042198759231906
42,57.0,0.10937485999999999,0.19921875,0.00801243768430836,13.650634714351767,6.724304476912941e-05,1.33960753251e-05,899.0,0.23672726869855396,0.7330193270300334,0.42022278407119024
42,58.0,0.18749976,0.2265625,0.006949709251266094,26.979511404141316,0.00012917288052347584,2.92657307436e-05,1964.0,0.2505831081873727,0.48104752736761713,0.18403482036659877
42,59.0,0.0781249,0.12109375,0.008150597331357222,9.585174782151922,0.00014581913275045163,1.7657785606500003e-05,1185.0,0.2390206829367089,0.9557291666666666,0.31586647777215193
42,60.0,0.20312474,0.328125,0.009066736958123146,22.40329028383412,0.00010944492071314286,3.5911614609e-05,2410.0,0.24514492481327801,0.2504360088174274,0.26032496245643155
42,61.0,0.08593739,0.14453125,0.008311460462453108,10.339625675682488,9.04181722451027e-05,1.30682514573e-05,877.0,0.25345128246294185,0.8071550741163056,0.27002719142531356
42,62.0,0.0781249,0.15625,0.009134780161937734,8.552466355515183,7.743795800832e-05,1.2099680938800001e-05,812.0,0.2496313460098522,0.6703355911330049,0.006629062463054187
42,63.0,0.08854155333333333,0.1484375,0.005206065314325712,17.007384269592322,4.356763517709474e-05,6.467070846600001e-06,434.0,0.25649325898617514,0.3785372263824885,0.2769380151152074
42,64.0,0.08333322666666666,0.12890625,0.007686549981086378,10.841434306901984,7.652474727796364e-05,9.8645182038e-06,662.0,0.25999508592145015,0.947342333836858,0.4794762083383686
42,65.0,0.13802065666666666,0.2578125,0.009882382079640562,13.966334791994472,0.00012756051151243636,3.2886694374300005e-05,2207.0,0.2621995015133666,0.18326100192569098,0.08479036404168555
42,66.0,0.12239567666666666,0.23046875,0.012583467009271388,9.726705412465945,0.00021582024199029152,4.9739821396200005e-05,3338.0,0.2736269629718394,0.726151746929299,0.0634319311204314
42,67.0,0.0781249,0.140625,0.005922547517176858,13.19109720494743,3.42261363392e-05,4.8130504227e-06,323.0,0.2708669052631579,0.20172213622291021,0.4048702870588235
42,68.0,0.08854155333333333,0.1796875,0.007857693960894354,11.268134617354788,8.607903235450434e-05,1.5467326126200003e-05,1038.0,0.2709718797687861,0.5380313704238922,0.13577570913294798
42,69.0,0.14322898333333334,0.1875,0.008994268203666068,15.92447324118633,0.0001440835569264,2.7015666923700003e-05,1813.0,0.28423551752895754,0.6440378516271373,0.15382355132928846
42,70.0,0.08854155333333333,0.140625,0.0067211019456012416,13.173666171107715,9.34596044928e-05,1.3142756881800001e-05,882.0,0.2848809317006803,0.09371899801587301,0.040459700136054426
42,71.0,0.0781249,0.140625,0.007148353436706334,10.929076281935595,4.9166957465600006e-05,6.9141033936e-06,464.0,0.2766527131034483,0.32096915409482757,0.03923498172413793
42,72.0,0.15104147333333331,0.2421875,0.006460650222392664,23.37867987494856,7.487843230265806e-05,1.81346203233e-05,1217.0,0.2874488712571898,0.5816139841824157,0.4023844464749384
42,73.0,0.10156237,0.16796875,0.008107282911125927,12.527300590512533,8.915700286213954e-05,1.4975590324500001e-05,1005.0,0.28622827844776116,0.8558069029850747,0.4330679211940298
42,74.0,0.13541649333333333,0.12890625,0.007686392837868895,17.61769092339008,0.00016645866477381818,2.1457562256000003e-05,1440.0,0.2886195953333333,0.054296875,0.2999368406666667
42,75.0,0.09895820666666666,0.12109375,0.006249880163220526,15.833616658607113,9.364418567349677e-05,1.1339725608900001e-05,761.0,0.2877656685413929,0.2265060364651774,0.24198669161629435
42,76.0,0.14843731,0.24609375,0.011856778739196426,12.519193725804492,0.00019588067413942858,4.82050096515e-05,3235.0,0.2934992969397218,0.1306824768160742,0.20348431292735705
42,77.0,0.0781249,0.1328125,0.006528907195294762,11.96599946409146,4.8468846507670584e-05,6.4372686768e-06,432.0,0.29024629111111117,0.7982403790509259,0.19779861111111113
42,78.0,0.1562498,0.21875,0.008417598019575688,18.562278649637417,0.00019059764822948572,4.16932355502e-05,2798.0,0.3031091463045032,0.6525238451572551,0.24929852637598285
42,79.0,0.10156237,0.18359375,0.00924533445248675,10.985256457940514,0.00011095030772180426,2.03697830583e-05,1367.0,0.30216638080468183,0.8638613295537674,0.31753702086320407
42,80.0,0.11718735,0.1953125,0.006375788488104288,18.380056085399296,5.2947726953472e-05,1.0341352920600001e-05,694.0,0.2953179354466859,0.9324567723342939,0.14637987112391931
42,81.0,0.08333322666666666,0.140625,0.007277381990137149,11.450989762473109,5.91275048832e-05,8.3148053742e-06,558.0,0.30467271913978494,0.2534512208781362,0.12943795268817204
42,82.0,0.09374988,0.16015625,0.00711982399123302,13.16744348110834,5.796449337880976e-05,9.2833758927e-06,623.0,0.3001879604494382,0.7407767355537721,0.3788927399036918
42,83.0,0.10416653333333332,0.1875,0.009090133677909226,11.459296092254181,0.000101724739584,1.9073388672000002e-05,1280.0,0.30160140074999997,0.2199676513671875,0.410254381875
42,84.0,0.13020816666666665,0.1875,0.005649494013741484,23.047757259314952,5.90480324304e-05,1.10715060807e-05,743.0,0.3119498028532975,0.862781796769852,0.27737721302826385
42,85.0,0.09635404333333333,0.15625,0.0066466697802206294,14.49658949810727,6.360975122112e-05,9.939023628300001e-06,667.0,0.30906147454272864,0.6058259932533733,0.47343394542728634
42,86.0,0.08333322666666666,0.140625,0.005602951346912186,14.873094822176533,4.5246316460799995e-05,6.362763252300001e-06,427.0,0.31072904206088997,0.5617041129976581,0.20213648487119437
42,87.0,0.15885396333333332,0.2109375,0.007960099471512166,19.956278674888985,9.967611635626668e-05,2.1025430793900003e-05,1411.0,0.31942301732104894,0.8216275026576896,0.4764851484620836
42,88.0,0.13802065666666666,0.171875,0.006983313084704133,19.76435181876344,0.00011782152366021818,2.02505743791e-05,1359.0,0.3250658528918322,0.12061373252391465,0.017741917880794704
42,89.0,0.1901039233333333,0.20703125,0.00791320024796481,24.023646233674672,0.00018598353331489813,3.85044033816e-05,2584.0,0.3420862469349845,0.3484937354876161,0.46931720024767803
42,90.0,0.09895820666666666,0.16015625,0.007596106841911955,13.027490098040628,9.648343440421463e-05,1.54524250413e-05,1037.0,0.33416621299903565,0.9075458052073289,0.1500587557955641
42,91.0,0.13020816666666665,0.23828125,0.008928019388746919,14.58421638631117,0.00011700429575512131,2.78799298479e-05,1871.0,0.3317276716194548,0.28288473743987175,0.09228100540887225
42,92.0,0.18749976,0.19140625,0.0074062752241817525,25.316337068842188,0.00014324504145502042,2.7417996216e-05,1840.0,0.33615105860869565,0.723970363451087,0.29387874834782607
42,93.0,0.09635404333333333,0.17578125,0.007926482540090105,12.155964874204848,0.00012206968750080001,2.1457562256000003e-05,1440.0,0.3319680086666667,0.20493706597222222,0.292121648
42,94.0,0.09374988,0.16015625,0.006460834563396639,14.510490723773168,4.1403209556292684e-05,6.6309827805000005e-06,445.0,0.3320435671011236,0.11917134831460674,0.37264212889887643
42,95.0,0.08854155333333333,0.18359375,0.006441971997924158,13.744479696879264,7.126142661283406e-05,1.3083152542200002e-05,878.0,0.3407482556719818,0.40012813211845105,0.22454651371298406
